,ATPM_flux,GAM_value,Mean_Difference,R2_Score
2230,16.900000000000013,50,0.016759358107169775,-2.5950547538407474
2231,16.900000000000013,60,0.016887538064472036,-2.639865223770581
2232,16.900000000000013,70,0.017012742133720955,-2.6839781935730627
2233,16.900000000000013,80,0.017135072760198385,-2.7274060078450466
2234,16.900000000000013,90,0.017254627740276727,-2.770160974423895
2235,16.900000000000013,100,0.017371500482170524,-2.812255337421546
2236,16.900000000000013,110,0.01748578024932583,-2.8537012539619053
2237,16.900000000000013,120,0.017597552387794528,-2.8945107741965037
2238,16.900000000000013,130,0.01770689853879488,-2.934695824212995
2239,16.900000000000013,140,0.017813896837586767,-2.974268191505987
2240,17.000000000000014,10,0.01633942431952714,-2.4493399847198107
2241,17.000000000000014,20,0.016479097846912368,-2.496908532732329
2242,17.000000000000014,30,0.016615370744611113,-2.5437259526858496
2243,17.000000000000014,40,0.01674836571158347,-2.589804836955437
2244,17.000000000000014,50,0.0168781996140983,-2.6351578608420465
2245,17.000000000000014,60,0.017004983828246053,-2.6797977381516547
2246,17.000000000000014,70,0.01712882455858966,-2.7237371825894297
2247,17.000000000000014,80,0.01724982313489207,-2.7669888742923754
2248,17.000000000000014,90,0.017368076288627226,-2.80956543088663
2249,17.000000000000014,100,0.017483676410893788,-2.8514793825500937
2250,17.000000000000014,110,0.017596711793153728,-2.8927431506041756
2251,17.000000000000014,120,0.017707266852131486,-2.933369029227064
2252,17.000000000000014,130,0.017815422340059516,-2.973369169916976
2253,17.000000000000014,140,0.017921255541387855,-3.012755568388271
2254,17.100000000000016,10,0.016464197100585512,-2.49040075206811
2255,17.100000000000016,20,0.016602332988832312,-2.537806739839758
2256,17.100000000000016,30,0.01673710568427451,-2.584457297160982
2257,17.100000000000016,40,0.016868636535102725,-2.6303654660979374
2258,17.100000000000016,50,0.01699704112102691,-2.675544336434383
2259,17.100000000000016,60,0.017122429592019563,-2.7200070041219324
2260,17.100000000000016,70,0.017244906983458354,-2.7637665352886813
2261,17.100000000000016,80,0.017364573509585875,-2.806835935156352
2262,17.100000000000016,90,0.017481524836977822,-2.849228121274753
2263,17.100000000000016,100,0.017595852339617028,-2.8909559005726395
2264,17.100000000000016,110,0.017707643336981643,-2.9320319497676963
2265,17.100000000000016,120,0.017816981316468503,-2.972468798743627
2266,17.100000000000016,130,0.017923946141324143,-3.012278816537089
2267,17.100000000000016,140,0.018028614245188958,-3.0514741996304604
2268,17.200000000000014,10,0.016588969881643857,-2.5317738792054665
2269,17.200000000000014,20,0.016725568130752714,-2.579009655433633
2270,17.200000000000014,30,0.016858840623938512,-2.6254859765447347
2271,17.200000000000014,40,0.01698890735862198,-2.6712163210156636
2272,17.200000000000014,50,0.017115882627955468,-2.716214180617729
2273,17.200000000000014,60,0.017239875355793074,-2.7604930216815857
2274,17.200000000000014,70,0.01736098940832704,-2.804066251670822
2275,17.200000000000014,80,0.017479323884279717,-2.8469471904370187
2276,17.200000000000014,90,0.017594973385328557,-2.8891490455882822
2277,17.200000000000014,100,0.017708028268340285,-2.9306848914891885
2278,17.200000000000014,110,0.017818574880809533,-2.971567651452464
2279,17.200000000000014,120,0.017926695780805486,-3.0118100827461634
2280,17.200000000000014,130,0.018032469942588777,-3.0514247640733334
2281,17.200000000000014,140,0.018135972948990036,-3.0904240852325495
2282,17.300000000000015,10,0.016713742662702372,-2.573459366132107
2283,17.300000000000015,20,0.016848803272673126,-2.620517279513805
2284,17.300000000000015,30,0.016980575563601268,-2.6668119908365666
2285,17.300000000000015,40,0.017109178182141145,-2.712357401708591
2286,17.300000000000015,50,0.017234724134884003,-2.7571673933920993
2287,17.300000000000015,60,0.017357321119566598,-2.8012557908306155
2288,17.300000000000015,70,0.017477071833195728,-2.844636331735864
2289,17.300000000000015,80,0.017594074258973514,-2.8873226401343204
2290,17.300000000000015,90,0.017708421933679185,-2.9293282038271995
2291,17.300000000000015,100,0.01782020419706354,-2.970666355299739
2292,17.300000000000015,110,0.01792950642463745,-3.0113502556584884
2293,17.300000000000015,120,0.018036410245142458,-3.0513928812346833
2294,17.300000000000015,130,0.018140993743853407,-3.090807012525712
2295,17.300000000000015,140,0.01824333165279113,-3.129605225194555
2296,17.400000000000013,10,0.01683851544376055,-2.6154572128477027
2297,17.400000000000013,20,0.016972038414593063,-2.6623296120801103
2298,17.400000000000013,30,0.0171023105032651,-2.708435340037066
2299,17.400000000000013,40,0.01722944900566026,-2.7537887081767796
2300,17.400000000000013,50,0.017353565641812632,-2.7984039747575435
2301,17.400000000000013,60,0.0174747668833406,-2.8422953115691914
2302,17.400000000000013,70,0.017593154258064424,-2.8854767754838018
2303,17.400000000000013,80,0.017708824633667155,-2.927962284248231
2304,17.400000000000013,90,0.017821870482029614,-2.9697655959914018
2305,17.400000000000013,100,0.017932380125786778,-3.0109002920042904
2306,17.400000000000013,110,0.01804043796846533,-3.0513797623857517
2307,17.400000000000013,120,0.01814612470947943,-3.091217194209187
2308,17.400000000000013,130,0.018249517545118044,-3.1304255618942234
2309,17.400000000000013,140,0.018350690356592234,-3.1690176195164677
2310,17.500000000000014,10,0.01696328822481939,-2.657767419352577
2311,17.500000000000014,20,0.017095273556513472,-2.7044466531328704
2312,17.500000000000014,30,0.017224045442929214,-2.750356024146064
2313,17.500000000000014,40,0.017349719829179537,-2.7955102404202994
2314,17.500000000000014,50,0.017472407148741112,-2.8399239247139376
2315,17.500000000000014,60,0.017592212647114115,-2.8836115838969705
2316,17.500000000000014,70,0.0177092366829331,-2.926587582914623
2317,17.500000000000014,80,0.017823575008360914,-2.9688661227787994
2318,17.500000000000014,90,0.017935319030380432,-3.01046122208112
2319,17.500000000000014,100,0.01804455605451003,-3.0513867016028495
2320,17.500000000000014,110,0.01815136951229327,-3.091656171634285
2321,17.500000000000014,120,0.01825583917381642,-3.1312830216696783
2322,17.500000000000014,130,0.018358041346382675,-3.170280412178868
2323,17.500000000000014,140,0.018458049060393326,-3.2086612681982816
2324,17.600000000000016,10,0.017088061005877474,-2.7003899856463858
2325,17.600000000000016,20,0.017218508698433877,-2.7468684026719177
2326,17.600000000000016,30,0.01734578038259208,-2.792574043163107
2327,17.600000000000016,40,0.017469990652698695,-2.837521998439024
2328,17.600000000000016,50,0.017591248655669647,-2.8817272432613916
2329,17.600000000000016,60,0.01770965841088763,-2.9252046078141256
2330,17.600000000000016,70,0.01782531910780179,-2.9679687540283437
2331,17.600000000000016,80,0.017938325383054735,-3.01003415572604
2332,17.600000000000016,90,0.018048767578731015,-3.0514150820960673
2333,17.600000000000016,100,0.018156731983233636,-3.092125584095532
2334,17.600000000000016,110,0.01826230105612117,-3.132179483404049
2335,17.600000000000016,120,0.01836555363815342,-3.1715903636161578
2336,17.600000000000016,130,0.01846656514764732,-3.210371563379649
2337,17.600000000000016,140,0.018565407764194426,-3.2485361712400076
2338,17.700000000000014,10,0.017212833786935874,-2.7433249117293586
2339,17.700000000000014,20,0.01734174384035382,-2.7895948606971017
2340,17.700000000000014,30,0.017467515322255826,-2.835089397088864
2341,17.700000000000014,40,0.01759026147621791,-2.8798239822330416
2342,17.700000000000014,50,0.01771009016259822,-2.923813930399905
2343,17.700000000000014,60,0.017827104174661147,-2.967074383320656
2344,17.700000000000014,70,0.017941401532670497,-3.009620288824963
2345,17.700000000000014,80,0.01805307575774847,-3.051466383089938
2346,17.700000000000014,90,0.018162216127081483,-3.092627176036437
2347,17.700000000000014,100,0.01826890791195688,-3.1331169394820932
2348,17.700000000000014,110,0.01837323259994907,-3.1729496976950626
2349,17.700000000000014,120,0.018475268102490384,-3.2121392200486074
2350,17.700000000000014,130,0.018575088948911935,-3.2506990154965543
2351,17.700000000000014,140,0.01867276646799552,-3.288642328641635
2352,17.800000000000015,10,0.017337606567994688,-2.78657219760161
2353,17.800000000000015,20,0.01746497898227423,-2.832626027208736
2354,17.800000000000015,30,0.017589250261919803,-2.8779020859230897
2355,17.800000000000015,40,0.01771053229973713,-2.922416191802265
2356,17.800000000000015,50,0.01782893166952677,-2.966183986129419
2357,17.800000000000015,60,0.01794454993843516,-3.0092209104167367
2358,17.800000000000015,70,0.018057483957539193,-3.0515421873044684
2359,17.800000000000015,80,0.018167826132442225,-3.0931628048704463
2360,17.800000000000015,90,0.018275664675432107,-3.1340975039022068
2361,17.800000000000015,100,0.018381083840680122,-3.174360767762656
2362,17.800000000000015,110,0.018484164143776974,-3.2139668145073266
2363,17.800000000000015,120,0.018584982566827387,-3.252929590967063
2364,17.800000000000015,130,0.01868361275017657,-3.291262768529596
2365,17.800000000000015,140,0.018780125171796617,-3.328979740403171
2366,17.900000000000016,10,0.017462379349052714,-2.830131843262719
2367,17.900000000000016,20,0.017588214124194635,-2.875961902206668
2368,17.900000000000016,30,0.017710985201583342,-2.9210121096655746
2369,17.900000000000016,40,0.017830803123256283,-2.9652986271467525
2370,17.900000000000016,50,0.01794777317645544,-3.0088374104499866
2371,17.900000000000016,60,0.018061995702208664,-3.0516441891020127
2372,17.900000000000016,70,0.018173566382407882,-3.0937344494668757
2373,17.900000000000016,80,0.01828257650713603,-3.1351234210676457
2374,17.900000000000016,90,0.01838911322378285,-3.175826065693398
2375,17.900000000000016,100,0.01849325976940338,-3.215857068937222
2376,17.900000000000016,110,0.018595095687604875,-3.2552308338408418
2377,17.900000000000016,120,0.018694697031164352,-3.2939614763714813
2378,17.900000000000016,130,0.018792136551441206,-3.332062822478771
2379,17.900000000000016,140,0.0188874838755977,-3.3695484065246104
2380,18.000000000000014,10,0.017587152130111267,-2.8740038487131105
2381,18.000000000000014,20,0.017711449266114575,-2.919602485690727
2382,18.000000000000014,30,0.01783272014124736,-2.9644194683166663
2383,18.000000000000014,40,0.01795107394677547,-3.0084712882665245
2384,18.000000000000014,50,0.01806661468338387,-3.051774203361515
2385,18.000000000000014,60,0.018179441465982178,-3.094344219376665
2386,18.000000000000014,70,0.018289648807276564,-3.1361970753121673
2387,18.000000000000014,80,0.01839732688182956,-3.1773482316814077
2388,18.000000000000014,90,0.018502561772133455,-3.2178128614098798
2389,18.000000000000014,100,0.018605435698126616,-3.2576058430057877
2390,18.000000000000014,110,0.018706027231432783,-3.2967417556956047
2391,18.000000000000014,120,0.018804411495501345,-3.3352348762618984
2392,18.000000000000014,130,0.01890066035270584,-3.3730991773440797
2393,18.000000000000014,140,0.018994842579398784,-3.4103483270059556
2394,18.100000000000016,10,0.01771192491116968,-2.9181882139524755
2395,18.100000000000016,20,0.01783468440803498,-2.9635477776612404
2396,18.100000000000016,30,0.01795445508091081,-3.0081241618759424
2397,18.100000000000016,40,0.01807134477029485,-3.05193417516164
2398,18.100000000000016,50,0.018185456190312525,-3.094994364864175
2399,18.100000000000016,60,0.0182968872297557,-3.1373210012406947
2400,18.100000000000016,70,0.01840573123214527,-3.178930064840361
2401,18.100000000000016,80,0.018512077256523256,-3.2198372367118493
2402,18.100000000000016,90,0.018616010320483857,-3.260057891051704
2403,18.100000000000016,100,0.01871761162684988,-3.2996070899683625
2404,18.100000000000016,110,0.018816958775260684,-3.338499580071617
2405,18.100000000000016,120,0.01891412595983834,-3.3767497906382973
2406,18.100000000000016,130,0.019009184153970477,-3.4143718331255224
2407,18.100000000000016,140,0.019102201283199893,-3.451379501847218
2408,18.200000000000017,10,0.017836697692227833,-2.962684938980962
2409,18.200000000000017,20,0.017957919549954928,-3.0077977781178866
2410,18.200000000000017,30,0.01807619002057403,-3.0521261903435484
2411,18.200000000000017,40,0.018191615593813805,-3.095687287831823
2412,18.200000000000017,50,0.01830429769724102,-3.1384978949577764
2413,18.200000000000017,60,0.018414332993529712,-3.180574534694281
2414,18.200000000000017,70,0.01852181365701394,-3.221933418051438
2415,18.200000000000017,80,0.018626827631217042,-3.2625904361589937
2416,18.200000000000017,90,0.018729458868834613,-3.3025611546190428
2417,18.200000000000017,100,0.01882978755557313,-3.3418608098249347
2418,18.200000000000017,110,0.0189278903190886,-3.3805043069688834
2419,18.200000000000017,120,0.019023840424175306,-3.418506219500668
2420,18.200000000000017,130,0.0191177079552351,-3.4558807898230928
2421,18.200000000000017,140,0.019209559987000982,-3.4926419310483814
2422,18.300000000000015,10,0.017961470473286386,-3.007494023798702
2423,18.300000000000015,20,0.01808115469187533,-3.0523524870609853
2424,18.300000000000015,30,0.018197924960238063,-3.0964255537198744
2425,18.300000000000015,40,0.018311886417333074,-3.1397306262773546
2426,18.300000000000015,50,0.01842313920416949,-3.182284793642374
2427,18.300000000000015,60,0.018531778757303215,-3.2241048197370574
2428,18.300000000000015,70,0.01863789608188263,-3.265207134945415
2429,18.300000000000015,80,0.01874157800591091,-3.3056078300228204
2430,18.300000000000015,90,0.018842907417185258,-3.345322652111669
2431,18.300000000000015,100,0.018941963484296366,-3.3843670025755053
2432,18.300000000000015,110,0.0190388218629165,-3.4227559363874
2433,18.300000000000015,120,0.01913355488851231,-3.460504162849044
2434,18.300000000000015,130,0.019226231756499734,-3.4976260474367997
2435,18.300000000000015,140,0.01931691869080208,-3.5341356146094514
2436,18.400000000000016,10,0.018086243254344835,-3.052615468405544
2437,18.400000000000016,20,0.018204389833795732,-3.097211904490382
2438,18.400000000000016,30,0.018319659899901235,-3.1410222520042073
2439,18.400000000000016,40,0.018432157240852225,-3.1840641904981064
2440,18.400000000000016,50,0.01854198071109813,-3.2263550609181193
2441,18.400000000000016,60,0.01864922452107674,-3.2679118563692127
2442,18.400000000000016,70,0.01875397850675133,-3.308751215522288
2443,18.400000000000016,80,0.01885632838060469,-3.3488894183032683
2444,18.400000000000016,90,0.018956355965535934,-3.3883423835297055
2445,18.400000000000016,100,0.01905413941301962,-3.427125668220085
2446,18.400000000000016,110,0.019149753406744414,-3.4652544683271618
2447,18.400000000000016,120,0.019243269352849278,-3.5027436206833835
2448,18.400000000000016,130,0.019334755557764365,-3.539607605966639
2449,18.400000000000016,140,0.01942427739460317,-3.575860552530431
2450,18.500000000000014,10,0.01821101603540314,-3.098049272801405
2451,18.500000000000014,20,0.018327624975715683,-3.1423760304059023
2452,18.500000000000014,30,0.018441394839565847,-3.1859162851975498
2453,18.500000000000014,40,0.018552428064371563,-3.228687980494202
2454,18.500000000000014,50,0.01866082221802661,-3.270708696784805
2455,18.500000000000014,60,0.01876667028485025,-3.3119956445907386
2456,18.500000000000014,70,0.018870060931620018,-3.352565659782055
2457,18.500000000000014,80,0.018971078755298434,-3.39243520100034
2458,18.500000000000014,90,0.019069804513886388,-3.431620348873053
2459,18.500000000000014,100,0.019166315341742877,-3.4701368067586644
2460,18.500000000000014,110,0.019260684950572312,-3.5079999027881694
2461,18.500000000000014,120,0.019352983817186267,-3.545224593003719
2462,18.500000000000014,130,0.019443279359029,-3.581825465412609
2463,18.500000000000014,140,0.019531636098404255,-3.6178167448113134
2464,18.600000000000016,10,0.018335788816461873,-3.143795436986471
2465,18.600000000000016,20,0.018450860117636088,-3.1878448648078823
2466,18.600000000000016,30,0.018563129779228898,-3.231107653298734
2467,18.600000000000016,40,0.018672698887890814,-3.273601996265544
2468,18.600000000000016,50,0.01877966372495524,-3.315345701242575
2469,18.600000000000016,60,0.018884116048623764,-3.3563561844016414
2470,18.600000000000016,70,0.018986143356488717,-3.3966504677247134
2471,18.600000000000016,80,0.019085829129992207,-3.436245178114077
2472,18.600000000000016,90,0.01918325306223706,-3.4751565481418147
2473,18.600000000000016,100,0.01927849127046612,-3.513400418191246
2474,18.600000000000016,110,0.019371616494400213,-3.550992239770429
2475,18.600000000000016,120,0.01946269828152326,-3.58794707981004
2476,18.600000000000016,130,0.019551803160293632,-3.624279625774715
2477,18.600000000000016,140,0.019638994802205365,-3.6600041914521038
2478,18.700000000000017,10,0.018460561597519853,-3.18985396096054
2479,18.700000000000017,20,0.01857409525955649,-3.2336184076961576
2480,18.700000000000017,30,0.01868486471889304,-3.276596356308734
2481,18.700000000000017,40,0.01879296971140986,-3.318806237812045
2482,18.700000000000017,50,0.01889850523188383,-3.3602660742913653
2483,18.700000000000017,60,0.019001561812397778,-3.4009934758021094
2484,18.700000000000017,70,0.019102225781357413,-3.4410056393502684
2485,18.700000000000017,80,0.019200579504686028,-3.480319349644451
2486,18.700000000000017,90,0.019296701610587653,-3.518950981335956
2487,18.700000000000017,100,0.01939066719918938,-3.556916502517833
2488,18.700000000000017,110,0.019482548038228114,-3.5942314792739385
2489,18.700000000000017,120,0.019572412745860232,-3.630911081102334
2490,18.700000000000017,130,0.01966032696155826,-3.66697008705295
2491,18.700000000000017,140,0.01974635350600644,-3.7024228924528018
2492,18.800000000000015,10,0.018585334378578355,-3.2362248447236386
2493,18.800000000000015,20,0.018697330401476434,-3.279696659070553
2494,18.800000000000015,30,0.018806599658555943,-3.322382394226681
2495,18.800000000000015,40,0.018913240534929113,-3.364300705133874
2496,18.800000000000015,50,0.019017346738812297,-3.4054698159311254
2497,18.800000000000015,60,0.019119007576171285,-3.445907518791759
2498,18.800000000000015,70,0.0192183082062261,-3.485631174658713
2499,18.800000000000015,80,0.01931532987937975,-3.524657715591479
2500,18.800000000000015,90,0.01941015015893815,-3.5630036484554406
2501,18.800000000000015,100,0.019502843127912617,-3.6006850597384155
2502,18.800000000000015,110,0.019593479582056025,-3.637717621298699
2503,18.800000000000015,120,0.019682127210197235,-3.674116596880628
2504,18.800000000000015,130,0.019768850762822483,-3.7098968492471593
2505,18.800000000000015,140,0.019853712209807545,-3.7450728478134074
2506,18.900000000000016,10,0.018710107159636856,-3.282908088276044
2507,18.900000000000016,20,0.018820565543396835,-3.326079618931413
2508,18.900000000000016,30,0.01892833459822018,-3.3684657670535554
2509,18.900000000000016,40,0.0190335113584482,-3.410085398230856
2510,18.900000000000016,50,0.01913618824574084,-3.4509569261619504
2511,18.900000000000016,60,0.019236453339944802,-3.491098313370788
2512,18.900000000000016,70,0.019334390631094787,-3.530527073650049
2513,18.900000000000016,80,0.019430080254073712,-3.5692602759552203
2514,18.900000000000016,90,0.019523598707289015,-3.6073145495004395
2515,18.900000000000016,100,0.01961501905663587,-3.6447060898530053
2516,18.900000000000016,110,0.019704411125883926,-3.6814506658447055
2517,18.900000000000016,120,0.019791841674534197,-3.71756362714489
2518,18.900000000000016,130,0.019877374564087117,-3.753059912357661
2519,18.900000000000016,140,0.019961070913608644,-3.7879540575339234
2520,19.000000000000014,10,0.018834879940695094,-3.32990369161754
2521,19.000000000000014,20,0.01894380068531724,-3.3727672872785677
2522,19.000000000000014,30,0.019050069537883893,-3.41484647478854
2523,19.000000000000014,40,0.01915378218196751,-3.456160317103241
2524,19.000000000000014,50,0.019255029752669402,-3.496727404983809
2525,19.000000000000014,60,0.019353899103718313,-3.5365658595391904
2526,19.000000000000014,70,0.019450473055963476,-3.5756933363242798
2527,19.000000000000014,80,0.019544830628767326,-3.61412703073551
2528,19.000000000000014,90,0.019637047255639504,-3.6518836844706275
2529,19.000000000000014,100,0.01972719498535912,-3.6889795928615943
2530,19.000000000000014,110,0.019815342669711838,-3.7254306129119605
2531,19.000000000000014,120,0.019901556138871186,-3.761252171895147
2532,19.000000000000014,130,0.01998589836535174,-3.796459276384292
2533,19.000000000000014,140,0.020068429617409744,-3.83106652161434
2534,19.100000000000016,10,0.018959652721753602,-3.3772116547480433
2535,19.100000000000016,20,0.01906703582723718,-3.4197596641118384
2536,19.100000000000016,30,0.019171804477547832,-3.461524517432191
2537,19.100000000000016,40,0.019274053005486718,-3.5025254617508352
2538,19.100000000000016,50,0.019373871259598083,-3.5427812523967264
2539,19.100000000000016,60,0.01947134486749232,-3.582310157297159
2540,19.100000000000016,70,0.01956655548083216,-3.6211299626814046
2541,19.100000000000016,80,0.019659581003461105,-3.6592579799325087
2542,19.100000000000016,90,0.019750495803990162,-3.6967110533662915
2543,19.100000000000016,100,0.019839370914082374,-3.7335055687641887
2544,19.100000000000016,110,0.019926274213539746,-3.7696574625004677
2545,19.100000000000016,120,0.02001127060320818,-3.805182231131389
2546,19.100000000000016,130,0.02009442216661638,-3.840094941327062
2547,19.100000000000016,140,0.020175788321210825,-3.8744102400546643
2548,19.200000000000017,10,0.019084425502812,-3.4248319776677194
2549,19.200000000000017,20,0.019190270969157597,-3.467056749431583
2550,19.200000000000017,30,0.01929353941721083,-3.5084998949837214
2551,19.200000000000017,40,0.019394323829005956,-3.5491808321737093
2552,19.200000000000017,50,0.019492712766526653,-3.5891184684006676
2553,19.200000000000017,60,0.019588790631265833,-3.6283312066443125
2554,19.200000000000017,70,0.019682637905700847,-3.6668369527214235
2555,19.200000000000017,80,0.019774331378154986,-3.7046531235461675
2556,19.200000000000017,90,0.019863944352340648,-3.741796656187274
2557,19.200000000000017,100,0.019951546842805614,-3.7782840175607832
2558,19.200000000000017,110,0.02003720575736765,-3.8141312146102218
2559,19.200000000000017,120,0.020120985067545158,-3.8493538048536085
2560,19.200000000000017,130,0.020202945967881015,-3.883966907185962
2561,19.200000000000017,140,0.020283147025011928,-3.917985212854898
2562,19.300000000000015,10,0.019209198283870698,-3.472764660376603
2563,19.300000000000015,20,0.019313506111077995,-3.514658543237614
2564,19.300000000000015,30,0.019415274356874568,-3.5557726074440046
2565,19.300000000000015,40,0.01951459465252519,-3.596126428371795
2566,19.300000000000015,50,0.01961155427345511,-3.6357390529955804
2567,19.300000000000015,60,0.019706236395039354,-3.6746290075808394
2568,19.300000000000015,70,0.01979872033056955,-3.7128143064443417
2569,19.300000000000015,80,0.019889081752848745,-3.750312461576443
2570,19.300000000000015,90,0.01997739290069138,-3.787140492933709
2571,19.300000000000015,100,0.020063722771528868,-3.8233149392513814
2572,19.300000000000015,110,0.020148137301195548,-3.8588518692412226
2573,19.300000000000015,120,0.02023069953188215,-3.8937668930618186
2574,19.300000000000015,130,0.02031146976914564,-3.928075173960991
2575,19.300000000000015,140,0.020390505728813006,-3.961791440015026
2576,19.400000000000016,10,0.019333971064928884,-3.5210097028744256
2577,19.400000000000016,20,0.019436741252997932,-3.5625650455297624
2578,19.400000000000016,30,0.01953700929653778,-3.6033426548125007
2579,19.400000000000016,40,0.019634865476044296,-3.6433622503450946
2580,19.400000000000016,50,0.019730395780383592,-3.6826430061814532
2581,19.400000000000016,60,0.019823682158812868,-3.7212035601067397
2582,19.400000000000016,70,0.01991480275543823,-3.7590620238501433
2583,19.400000000000016,80,0.02000383212754246,-3.796235994023352
2584,19.400000000000016,90,0.020090841449041982,-3.832742563605464
2585,19.400000000000016,100,0.020175898700252118,-3.8685983338359833
2586,19.400000000000016,110,0.020259068845023452,-3.903819426393479
2587,19.400000000000016,120,0.020340413996219126,-3.9384214957560078
2588,19.400000000000016,130,0.020419993570410275,-3.972419741652158
2589,19.400000000000016,140,0.020497864432614105,-4.00582892153507
2590,19.500000000000018,10,0.01945874384598737,-3.5695671051614832
2591,19.500000000000018,20,0.019559976394918348,-3.610776256308384
2592,19.500000000000018,30,0.019658744236202286,-3.651210037089915
2593,19.500000000000018,40,0.01975513629956351,-3.690888298093724
2594,19.500000000000018,50,0.0198492372873122,-3.729830327958524
2595,19.500000000000018,60,0.01994112792258688,-3.7680548642222176
2596,19.500000000000018,70,0.02003088518030692,-3.8055801049388425
2597,19.500000000000018,80,0.020118582502236394,-3.842423720887007
2598,19.500000000000018,90,0.020204289997392478,-3.8786028682025595
2599,19.500000000000018,100,0.020288074628975368,-3.914134201314586
2600,19.500000000000018,110,0.020370000388851357,-3.9490338860669807
2601,19.500000000000018,120,0.020450128460556112,-3.983317612936185
2602,19.500000000000018,130,0.020528517371674913,-4.017000610259457
2603,19.500000000000018,140,0.02060522313641518,-4.0500976574150185
2604,19.600000000000016,10,0.01958351662704583,-3.618436867237617
2605,19.600000000000016,20,0.019683211536838743,-3.6592921755732952
2606,19.600000000000016,30,0.019780479175865572,-3.699374754275291
2607,19.600000000000016,40,0.01987540712308284,-3.7387045716176583
2608,19.600000000000016,50,0.01996807879424061,-3.777301018326459
2609,19.600000000000016,60,0.020058573686360392,-3.815182919926868
2610,19.600000000000016,70,0.02014696760517561,-3.852368549710441
2611,19.600000000000016,80,0.02023333287693007,-3.8888756421672097
2612,19.600000000000016,90,0.020317738545743178,-3.9247214067251273
2613,19.600000000000016,100,0.020400250557698618,-3.95992254168719
2614,19.600000000000016,110,0.020480931932679268,-3.994495248261737
2615,19.600000000000016,120,0.020559842924893098,-4.028455244602344
2616,19.600000000000016,130,0.020637041172939543,-4.06181777978289
2617,19.600000000000016,140,0.020712581840216283,-4.094597647654879
2618,19.700000000000017,10,0.019708289408104266,-3.667618989102766
2619,19.700000000000017,20,0.019806446678758693,-3.7081128033243234
2620,19.700000000000017,30,0.019902214115529074,-3.747836806369129
2621,19.700000000000017,40,0.019995677946601953,-3.786811070916741
2622,19.700000000000017,50,0.020086920301169285,-3.8250550772855485
2623,19.700000000000017,60,0.02017601945013391,-3.8625877272208964
2624,19.700000000000017,70,0.02026305003004432,-3.899427358164937
2625,19.700000000000017,80,0.020348083251623846,-3.9355917578641124
2626,19.700000000000017,90,0.020431187094093424,-3.971098179172855
2627,19.700000000000017,100,0.020512426486421872,-4.0059633549537965
2628,19.700000000000017,110,0.020591863476507176,-4.0402035129777385
2629,19.700000000000017,120,0.020669557389230084,-4.073834390754491
2630,19.700000000000017,130,0.020745564974204166,-4.106871250222449
2631,19.700000000000017,140,0.020819940544017382,-4.139328892254648
2632,19.80000000000002,10,0.019833062189162608,-3.7171134707571882
2633,19.80000000000002,20,0.019929681820679102,-3.7572381395618226
2634,19.80000000000002,30,0.02002394905519296,-3.7965961933715855
2635,19.80000000000002,40,0.020115948770121128,-3.835207795991092
2636,19.80000000000002,50,0.020205761808097935,-3.873092504835717
2637,19.80000000000002,60,0.020293465213907423,-3.910269286104297
2638,19.80000000000002,70,0.020379132454913,-3.9467565303023138
2639,19.80000000000002,80,0.020462833626317636,-3.982572067977653
2640,19.80000000000002,90,0.020544635642444183,-4.017733185546182
2641,19.80000000000002,100,0.020624602415145125,-4.052256641114408
2642,19.80000000000002,110,0.020702795020335073,-4.086158680214986
2643,19.80000000000002,120,0.020779271853567077,-4.119455051392622
2644,19.80000000000002,130,0.02085408877546881,-4.152161021578148
2645,19.80000000000002,140,0.020927299247818484,-4.184291391214322
2646,19.900000000000016,10,0.019957834970221165,-3.7669203122006625
2647,19.900000000000016,20,0.0200529169625995,-3.8066681842856145
2648,19.900000000000016,30,0.020145683994856247,-3.845652915282085
2649,19.900000000000016,40,0.020236219593640324,-3.8838947468407197
2650,19.900000000000016,50,0.0203246033150264,-3.9214133009767265
2651,19.900000000000016,60,0.02041091097768093,-3.9582275965770704
2652,19.900000000000016,70,0.020495214879781697,-3.9943560661225916
2653,19.900000000000016,80,0.020577584001011374,-4.029816572507808
2654,19.900000000000016,90,0.02065808419079461,-4.064626425844759
2655,19.900000000000016,100,0.02073677834386837,-4.098802400169019
2656,19.900000000000016,110,0.02081372656416298,-4.132360749973488
2657,19.900000000000016,120,0.020888986317904045,-4.165317226516726
2658,19.900000000000016,130,0.02096261257673344,-4.197687093849977
2659,19.900000000000016,140,0.021034657951619573,-4.229485144533899
2660,20.000000000000018,10,0.02008260775127945,-3.817039513433209
2661,20.000000000000018,20,0.020176152104519448,-3.856402937495517
2662,20.000000000000018,30,0.020267418934520155,-3.8950069721013305
2663,20.000000000000018,40,0.020356490417159513,-3.9328719234656067
2664,20.000000000000018,50,0.020443444821954995,-3.970017465708927
2665,20.000000000000018,60,0.02052835674145494,-4.0064626586394265
2666,20.000000000000018,70,0.020611297304650385,-4.042225965625762
2667,20.000000000000018,80,0.02069233437570511,-4.077325271454624
2668,20.000000000000018,90,0.020771532739145306,-4.111777900068804
2669,20.000000000000018,100,0.020848954272591612,-4.145600632117633
2670,20.000000000000018,110,0.020924658107990886,-4.178809722253235
2671,20.000000000000018,120,0.020998700782241034,-4.211420916126826
2672,20.000000000000018,130,0.021071136377998064,-4.2434494670379355
